sep=,
DeviceTag:,RW2,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.1.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
SyncStatus:,Un-synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2024-06-16 16:21:44.954 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status,Euler_X,Euler_Y,Euler_Z
1421,1076302375,-0.7303365,0.77753687,-3.2279358,0,-25.724537244764488,46.46023255211067,152.41493984481627
1422,1076319042,-0.10823295,2.6241565,-3.4813542,0,-25.151469275921027,47.86380401553747,151.88011518584787
1423,1076335709,1.0683228,4.238353,-3.8146071,0,-23.641925545452057,49.60249049245817,150.97088995999025
1424,1076352376,2.242201,3.6637034,-4.0713134,0,-21.149147160994495,51.736438431635214,149.4138910128413
1425,1076369043,2.803864,1.1865829,-3.571043,0,-18.19064461052157,54.24192465172442,147.2108080245759
1426,1076385710,2.357366,-1.5119638,-1.9185143,0,-15.553770083670186,56.95880086273088,144.43415501147123
1427,1076402377,1.2039503,-3.1842885,0.34574127,0,-13.917812354538732,59.659144165573444,141.0417935082006
1428,1076419044,-0.30918702,-3.7048433,2.5986128,0,-13.619177178428897,62.06903318516024,137.03999445035612
1429,1076435711,-1.0930753,-3.3820596,3.552906,0,-14.547584860756286,64.02107628927274,132.51798199474294
1430,1076452378,-1.5410519,-3.1658201,3.412509,0,-16.318392172603556,65.47341561405752,127.70293845025678
1431,1076469045,-2.1567566,-3.6106884,2.9204273,0,-18.642103017387843,66.52362009800022,122.87959354641418
1432,1076485712,-2.5252178,-4.032943,2.3673248,0,-21.357069857406383,67.24191072002317,118.49081107868992
1433,1076502379,-2.3372624,-3.9219716,1.6896439,0,-24.199674667731507,67.74536452978532,114.85464222731217
1434,1076519046,-2.1059344,-3.2137523,1.5853081,0,-27.002136216794263,68.15581975298066,112.05769876632708
1435,1076535713,-1.9083701,-2.0564082,1.8844509,0,-29.71042205517126,68.39330197760614,110.1500283465893
1436,1076552380,-1.2968063,-0.9763447,1.8121624,0,-32.176662846881236,68.43435775138535,109.17430924854182
1437,1076569047,-0.4152079,-0.26950812,1.5563879,0,-34.15331074053092,68.33078187476391,109.1168884687913
1438,1076585714,0.31227127,0.16741769,1.4183054,0,-35.42576798518286,68.1596400769733,109.8665746048568
1439,1076602381,0.81851053,0.6474694,1.295414,0,-35.902584094632104,67.9534712879224,111.24469084745861
1440,1076619048,1.0818237,1.1109385,1.1851368,0,-35.64927965271096,67.70470109189768,113.00937874168976
1441,1076635715,1.3197753,1.2326367,1.0057507,0,-34.77520417679691,67.40193599018046,114.97421220300934
1442,1076652382,1.5998482,1.1092132,0.65660286,0,-33.34153070011996,67.06740864462832,116.97992221152286
1443,1076669049,1.5563,0.74654466,0.14605999,0,-31.46249035115264,66.7229525142393,118.88894212009696
1444,1076685716,1.1449744,0.23131736,-0.41451073,0,-29.383476059458697,66.37646658877534,120.6156959742253
1445,1076702383,0.76216125,-0.0649684,-0.7367649,0,-27.367954523933882,66.02851670063158,122.11853683588411
1446,1076719050,0.5553761,-0.21683562,-0.8866606,0,-25.580161415249542,65.68394257606941,123.37782012746237
1447,1076735717,0.5198006,-0.29954043,-1.0426731,0,-24.05176623019415,65.3627697996709,124.40085235147532
1448,1076752384,0.4030046,-0.42403415,-1.0444937,0,-22.86212870625131,65.08965053204331,125.15864561277239
1449,1076769051,0.22638197,-0.4533568,-0.8384285,0,-22.14457774311854,64.82115875761542,125.66187051356695
1450,1076785718,0.23684461,-0.31976277,-0.95103645,0,-21.905746422961915,64.54152948234083,125.95094751942072
1451,1076802385,0.41984907,-0.04911932,-1.2954416,0,-22.031260749387727,64.2860975973083,126.0316199435544
1452,1076819052,0.45560744,0.15229413,-1.3328094,0,-22.378974606271886,64.0758968708715,125.94019000146804
1453,1076835719,0.5135035,0.050595064,-1.3641348,0,-22.861148879918733,63.90571869266434,125.71660702121986
1454,1076852386,0.61827993,-0.2194668,-1.3142643,0,-23.40744492886807,63.789928832171114,125.4131419216953
1455,1076869053,0.6903074,-0.31264266,-0.8299122,0,-24.00186120082946,63.71556957102108,125.07842684570001
1456,1076885720,0.8484757,-0.26575422,-0.31744576,0,-24.661323747235276,63.61412176173905,124.74535964526596
1457,1076902387,1.145747,-0.35824713,-0.18350029,0,-25.24778254597282,63.48056808811259,124.47699042180389
1458,1076919054,1.3637646,-0.48383448,-0.07383537,0,-25.63056829628063,63.35598198565063,124.28404014701974
1459,1076935721,1.3648986,-0.5783646,0.2939539,0,-25.833502530446804,63.2338098291629,124.17271782867647
1460,1076952388,1.4876277,-0.6365611,0.60775757,0,-25.889512514668194,63.07983207478142,124.16629646900833
1461,1076969055,1.6937053,-0.62866974,0.8046007,0,-25.714638290745416,62.8978749499441,124.30782070236243
1462,1076985722,1.7455438,-0.4511341,0.9241438,0,-25.281966510939995,62.68440069588825,124.61487962648522
1463,1077002389,1.7880007,-0.24175228,1.0561352,0,-24.676867776475554,62.417139627138205,125.04177223293959
1464,1077019056,2.0201106,-0.040206295,1.0312452,0,-23.87506992735514,62.10545041924515,125.56248258271458
1465,1077035723,2.1924722,0.10155255,0.8585644,0,-22.835715409663923,61.77444774974842,126.14678574124723
1466,1077052390,2.1316206,0.11155118,0.6020689,0,-21.623337375314822,61.42879518266632,126.78541508921263
1467,1077069057,1.9687634,0.22845908,0.26193714,0,-20.418152388909714,61.05795726026604,127.42263405184222
1468,1077085724,1.9004927,0.46996325,-0.20259571,0,-19.332707015401414,60.666775808163386,127.99997628632914
1469,1077102391,1.7665329,0.66826093,-0.64498425,0,-18.391439468544206,60.285097266409586,128.49274013571588
1470,1077119058,1.6283741,0.66920763,-1.2216263,0,-17.62782851562777,59.938698666211124,128.8739364212947
1471,1077135725,1.4495944,0.670505,-1.6672211,0,-17.04470035691829,59.67000830299619,129.1299747841364
1472,1077152392,1.3503009,0.7180498,-1.8549676,0,-16.624116446448507,59.51584472466612,129.23272501207725
1473,1077169059,1.1385002,0.7845164,-1.6362314,0,-16.382678311525908,59.476872391709826,129.1437036083846
1474,1077185726,0.9591236,0.697561,-1.1227407,0,-16.307667741508922,59.53658885042097,128.85873739792737
1475,1077202393,0.75972414,0.5978199,-0.5616703,0,-16.40620077484959,59.668173735306134,128.36776841994978
1476,1077219060,0.47680634,0.770481,-0.002292633,0,-16.49865505254946,59.81512292753887,127.76902021146296
1477,1077235727,0.96418536,0.7629607,-0.04432106,0,-16.050566203658057,60.021515031513665,127.25657217394891
1478,1077252394,0.45331416,0.41779423,0.3490591,0,-15.036989571356976,60.29343165884907,126.81103835311997
1479,1077269061,-0.43340364,-0.08487994,0.54001236,0,-13.807450278151313,60.5425589263385,126.501260303615
1480,1077285728,-0.8720377,-0.7614466,0.9266796,0,-12.411641705886675,60.75683537929381,126.46021113513359
1481,1077302395,-1.2404267,-0.79234046,1.680522,0,-10.476634602634881,60.776962842023,127.0304041655177
1482,1077319062,-2.2079985,-0.79988235,1.9963512,0,-7.810342505093128,60.53460235090348,128.29012653861614
1483,1077335729,-3.000286,-0.59257406,1.9633913,0,-4.60892463647011,59.99907822077398,130.1324464310737
1484,1077352396,-3.305316,-0.378947,1.7600594,0,-0.6355301178034277,59.152116753621215,132.5211232299612
1485,1077369063,-3.8680937,-0.9412878,1.8152943,0,3.944038385222393,58.08738366264135,135.23343000122492
1486,1077385730,-5.090188,-1.6107787,2.935979,0,8.346136101556462,56.72770734950485,138.0948116100745
1487,1077402397,-4.6303916,-1.2347473,3.3981695,0,11.850374687247516,55.01714315796837,140.87610452842057
1488,1077419064,-3.3730192,-0.20924601,3.6516647,0,14.639326636575538,52.97949165106556,143.48351839810178
1489,1077435731,-2.5385344,0.2882574,3.4431124,0,17.267607335880708,50.65964369937018,145.9527798026334
1490,1077452398,-2.0771554,0.021433327,3.54593,0,19.87681375076706,48.11001447678493,148.2738364718597
1491,1077469065,-1.464173,-0.24498317,3.2136612,0,22.338837442618463,45.3144976605437,150.45121820250668
1492,1077485732,-0.39487934,0.15655786,2.4112272,0,24.746958127525378,42.30341460466436,152.4902658192706
1493,1077502399,0.11245529,0.46111685,1.738183,0,27.198815557449173,39.11238010434294,154.31863944954154
1494,1077519066,0.061046753,0.63205785,0.84878826,0,29.545929762959425,35.78674856948412,155.92360946037383
1495,1077535733,0.47414324,1.0085922,0.00091362,0,31.747067697530134,32.40138749454514,157.29169066070833
1496,1077552400,1.1695306,1.3561829,-0.7267246,0,33.99156799747124,29.00271909023691,158.44015316199688
1497,1077569067,1.9925538,0.8810043,-1.4848642,0,36.60067218236275,25.684960626674382,159.4089810892699
1498,1077585734,2.1103995,-0.4659601,-0.43203068,0,39.403374878529455,22.46745230240843,160.25912648294485
1499,1077602401,2.3156917,-0.82601917,0.8453369,0,41.52335094572946,19.25019061905936,160.93243582450756
1500,1077619068,2.8215513,0.04688595,0.064593315,0,42.79544889317905,16.05828212297356,161.38427318527525
1501,1077635735,3.6150882,1.2501875,-0.5454664,0,43.64722812067024,12.955807726454152,161.6439051407412
1502,1077652402,4.2222805,2.0466707,-1.3968935,0,44.59248464385943,9.951339847014516,161.7331077199105
1503,1077669069,4.3205876,2.069624,-1.4214363,0,45.87865738425437,7.1062911251208645,161.66423653824984
1504,1077685736,3.987232,2.0847337,-0.92587376,0,47.09524363008785,4.406513347561852,161.41514145736772
1505,1077702403,3.8367949,2.428998,-0.65658283,0,47.88367990349127,1.837692957174989,160.9607520377522
1506,1077719070,3.8946042,2.9591959,-1.031887,0,48.276872827320794,-0.6198567667641178,160.351691397691
1507,1077735737,4.0809083,4.0452867,-1.5745087,0,48.67795288813755,-2.9251748508960937,159.63372929053148
1508,1077752404,3.714673,4.7264905,-1.1797905,0,49.21155000891785,-5.077961142726812,158.78128397637838
1509,1077769071,3.0136366,5.10349,-0.294981,0,49.60243454216837,-7.099952166391525,157.77824391472961
1510,1077785738,2.6776454,5.315815,0.116187096,0,49.623355998758086,-8.99616139232175,156.62581948325678
1511,1077802405,2.5681987,5.3956347,-0.26285458,0,49.33175406831705,-10.752475461531278,155.33403903353656
1512,1077819072,1.9311848,4.916628,-1.1237288,0,48.95003640798855,-12.327040792592506,153.95962534913852
1513,1077835739,1.4884536,4.228939,-1.3574457,0,48.71392832121959,-13.665594921580295,152.56386342345934
1514,1077852406,1.539677,3.0195925,-0.44045162,0,48.515624272896794,-14.777129287781452,151.1315587997409
1515,1077869073,1.8521862,1.6534302,1.0204916,0,47.936681429422656,-15.776861300321462,149.6072043974192
1516,1077885740,2.1739836,1.090066,0.81124973,0,46.75975120858206,-16.726000504403988,147.9407341822375
1517,1077902407,2.3880293,0.9757527,-0.84459877,0,45.279771504353384,-17.607242097655657,146.10511672511475
1518,1077919074,2.1742887,0.7603509,-2.714323,0,44.029804526901664,-18.299137111205987,144.168719590221
1519,1077935741,2.1396103,0.33543003,-3.5195112,0,43.25540698505492,-18.7298146129483,142.2060568305157
1520,1077952408,2.3384855,-0.75319743,-3.222571,0,42.81972496682113,-18.973976410246962,140.23710887507661
1521,1077969075,2.7653172,-1.8201311,-2.8676043,0,42.385289895415944,-19.131568542243823,138.27195010862874
1522,1077985742,3.2534046,-2.4265926,-3.0274487,0,41.803864559703065,-19.271500887524216,136.31233150065646
1523,1078002409,3.5931482,-2.874776,-3.6099129,0,41.24103399987809,-19.45641424926986,134.41684627982156
1524,1078019076,3.2649105,-3.0474539,-4.7150865,0,40.85647790336903,-19.63608398043001,132.62918525670298
1525,1078035743,2.89698,-3.208105,-5.170043,0,40.66633996268766,-19.74526661282822,131.00731447165393
1526,1078052410,3.1250021,-2.9493668,-4.622887,0,40.45965649000612,-19.812040012728367,129.55159566016732
1527,1078069077,3.5315492,-2.244921,-4.0183406,0,40.07465906293664,-19.88387499974394,128.16626727903937
1528,1078085744,3.8555484,-1.4352796,-3.5888367,0,39.43198015346643,-19.98827733185765,126.76776889452636
1529,1078102411,3.9294503,-0.5340014,-3.685875,0,38.68456272319387,-20.096871519885532,125.31890355158112
1530,1078119078,3.761062,-0.06455881,-3.448567,0,37.962318405976745,-20.15480272899495,123.87517029028002
1531,1078135745,3.9549568,-0.23351337,-2.4538732,0,37.09815094409488,-20.181642809394486,122.40115531503993
1532,1078152412,3.700047,-0.87809354,-1.2890415,0,35.8294862822204,-20.27200985918386,120.83395708543301
1533,1078169079,3.4304266,-0.83654374,-0.8194332,0,33.9305001641119,-20.497968900125716,119.16159386364541
1534,1078185746,3.6087725,0.4556924,-1.4113159,0,31.626703286070395,-20.797674691701314,117.36531842142283
1535,1078202413,4.06283,1.3543108,-1.9256458,0,29.504388377982863,-21.06549716834702,115.40943986179953
1536,1078219080,3.749649,1.5286393,-1.8311071,0,27.855569614911186,-21.21877955110155,113.28966184279146
1537,1078235747,2.9011154,1.0981141,-1.0110254,0,26.588681350402805,-21.25829365317953,111.068178711243
1538,1078252414,2.2470512,0.61688673,0.293108,0,25.449049008295358,-21.267924394643362,108.80572768399108
1539,1078269081,1.7890297,0.4566544,0.91767406,0,24.288884220263288,-21.257865658206118,106.513023452041
1540,1078285748,2.137702,0.66711545,1.6241608,0,23.0492612441624,-21.246606045739483,104.1713170794716
1541,1078302415,2.040518,1.5115459,1.5231066,0,21.870270932812403,-21.309269529889615,101.78090204836258
1542,1078319082,1.246544,1.9398623,0.9266777,0,20.916888630710794,-21.40582546060295,99.4385523608698
1543,1078335749,0.0860278,1.8410718,0.19780445,0,20.07506869182203,-21.474078965420027,97.2241278502436
1544,1078352416,-1.2589738,1.704667,-0.17560959,0,19.09798688141746,-21.467736212417673,95.16088592157472
1545,1078369083,-1.8419803,1.7934219,0.34035873,0,17.633544781064604,-21.420952698007483,93.1784899091891
1546,1078385750,-1.1992073,2.5961719,0.6256466,0,15.579120000879287,-21.389418648174583,91.12007376310274
1547,1078402417,0.46510693,4.2327294,-0.4192047,0,13.554932872196089,-21.35403481166629,88.85724408798886
1548,1078419084,0.38716137,5.2954984,-2.0434651,0,12.705481805177154,-21.18988656844802,86.40637584306327
1549,1078435751,-3.1241708,4.9228783,-1.7727709,0,13.011434596600612,-20.884633500633733,83.94867537323957
1550,1078452418,-6.7253227,5.4996204,-0.9841738,0,13.521474226944358,-20.542154684915758,81.65725507626244
1551,1078469085,-8.134164,5.9780765,-0.42005348,0,13.73328725193505,-20.12292310069467,79.67051689366394
1552,1078485752,-7.7651734,4.5561786,-0.10750103,0,13.821424126013794,-19.63978427372067,77.85210458021527
1553,1078502419,-8.821314,4.9661555,2.1874676,0,13.74739487052859,-19.162755963206337,76.15436030340042
1554,1078519086,-9.124373,7.542754,4.3466206,0,13.323868920660114,-18.743685293333026,74.63234639227939
1555,1078535753,-9.416842,9.018588,5.0880747,0,12.764079548429192,-18.383837449564837,73.48019632994068
1556,1078552420,-9.282342,9.753151,5.214447,0,11.90899396614591,-18.054802872956515,72.7860975967372
1557,1078569087,-7.6739535,10.325868,5.7091866,0,10.705670060535521,-17.721730205971742,72.3829809570373
1558,1078585754,-6.1137676,10.867942,6.159878,0,9.492077929928149,-17.375378578427117,72.07966365034467
1559,1078602421,-4.644545,8.735117,6.720234,0,8.504176501968834,-17.07321551525928,71.69559710275715
1560,1078619088,-3.0683653,6.7759004,5.7016706,0,8.197076697482908,-16.926062500571565,71.06411757829713
1561,1078635755,-3.6453192,5.9550843,3.4299927,0,8.691873439485429,-16.829738810517128,70.23184213730161
1562,1078652422,-5.842036,4.7034316,2.0203981,0,9.173492118809447,-16.783830831135518,69.39566358664439
1563,1078669089,-5.1776834,2.8016298,0.25746727,0,8.81128174624534,-16.90215381166063,68.71691274762037
1564,1078685756,-1.906933,1.7100242,-1.9484339,0,7.895083792507069,-17.083010169872775,68.23161861922073
1565,1078702423,1.9805266,0.12520866,-2.7774792,0,6.896298636792843,-17.2745250481524,67.77487089080343
1566,1078719090,5.445657,-0.61361456,-4.4802175,0,6.18718415401165,-17.38993960699105,67.18747756654118
1567,1078735757,7.46462,-1.7130544,-7.050642,0,6.115541116455835,-17.114891799468072,66.35179158486255
1568,1078752424,6.052836,-4.8911114,-7.0632524,0,6.982787285198074,-16.40787925112349,65.54397985030738
1569,1078769091,2.0272973,-8.312057,-4.114359,0,8.021408509156583,-15.773514380417343,64.92151090092408
1570,1078785758,-0.40194273,-9.102837,-3.1358738,0,7.48469815021291,-15.540846804488444,64.4897177726931
1571,1078802425,2.2273648,-8.878559,-5.331993,0,4.623980815229705,-15.620847320905803,64.18121306706396
1572,1078819092,6.4189954,-10.493742,-6.701214,0,0.8483147281637692,-15.743878288896706,64.0708434497958
1573,1078835759,5.6097407,-14.612238,-3.8108697,0,-2.8129160146723637,-15.955929077175622,64.13264619461225
1574,1078852426,4.8114853,-13.747316,-2.1895595,0,-6.901104277193959,-16.705892902982903,64.16680737591123
1575,1078869093,8.889179,-9.85011,-4.3234506,0,-11.333579476632975,-17.74098694763424,63.8163665738294
1576,1078885760,13.052301,-9.557222,-7.5842543,0,-14.14160460511164,-18.164021750648626,62.830778788707676
1577,1078902427,8.994622,-11.857634,-8.437371,0,-13.691820386481906,-17.43548528779761,61.17832078753728
1578,1078919094,0.016244754,-9.964232,-6.2042685,0,-11.204706824221812,-15.87158867245806,59.09768937720924
1579,1078935761,-5.1561007,-6.4694643,0.46781254,0,-10.015442632896825,-14.281793525486759,56.715362614481606
1580,1078952428,-3.4310906,-3.7373264,2.136797,0,-10.45157511076674,-12.864201547029678,53.890380229708036
1581,1078969095,-3.6466525,-2.4761431,-0.5070858,0,-11.03350193807743,-11.165363992849496,50.99274172747367
1582,1078985762,-4.723062,-1.9890637,-2.7981267,0,-11.491646057192268,-8.924537895822354,48.247684113060124
1583,1079002429,-6.3678455,-2.8236635,-3.0318785,0,-11.72061568360117,-6.310382921685522,45.44108800222593
1584,1079019096,-8.556939,-3.3092048,-2.7413368,0,-11.552145638378878,-3.5514489733568113,42.36688567589671
1585,1079035763,-10.380112,-0.26215655,-2.4379935,0,-11.105877106102824,-0.7378184512548747,38.92971863272624
1586,1079052430,-10.609206,3.033898,-0.58607864,0,-10.73739497436511,2.1619219833636354,35.26974111386077
1587,1079069097,-10.201179,6.3241415,0.9505205,0,-10.70150392119251,4.943654005735717,31.67517513349912
1588,1079085764,-9.287315,7.9741993,1.4113111,0,-11.379063287774898,7.410623243868883,28.382084525561634
1589,1079102431,-7.0389094,7.1473427,0.4204359,0,-12.475317686655263,9.508804685369888,25.385973967131086
1590,1079119098,-5.429658,7.320461,-1.4666023,0,-13.00418955512771,11.451092736048091,22.63195060924603
1591,1079135765,-4.378745,10.400402,-0.6146383,0,-12.94976053014109,13.425985002094516,20.17851282305151
1592,1079152432,-1.7137063,14.893011,0.27442455,0,-12.922994112910269,15.040423322582644,18.158909046272974
1593,1079169099,-0.76513404,18.003305,-0.12391472,0,-13.310139494855761,16.186988927493314,16.807629276968388
1594,1079185766,-0.40863442,16.954945,-1.9973273,0,-14.469783530110629,16.825612375975417,16.094990410918914
