sep=,
DeviceTag:,RW2,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.1.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
SyncStatus:,Un-synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2024-06-16 16:19:49.771 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
2825, 984535095, 0.6066797, 0.73370963, 0.28474975, -0.11193131, -0.2653909, 0.47803968, 0.0048589706, 0
2826, 984551762, 0.6064072, 0.7333391, 0.28683293, -0.110507965, -0.18966292, 0.33488902, 0.004558563, 0
2827, 984568429, 0.60637915, 0.7327571, 0.2889916, -0.10888748, -0.20702071, 0.26511362, -0.19467926, 0
2828, 984585096, 0.60634214, 0.73214895, 0.29120263, -0.10728167, -0.25427493, 0.14134513, -0.2349472, 0
2829, 984601763, 0.6066312, 0.73125285, 0.29347467, -0.10555384, -0.19942015, 0.05594887, 0.21279621, 0
2830, 984618430, 0.60760325, 0.7297698, 0.2958191, -0.10366527, -0.3550833, 0.035339635, 0.33933258, 0
2831, 984635097, 0.60909176, 0.7278353, 0.29822493, -0.101616666, -0.49999738, 0.19419387, 0.41233063, 0
2832, 984651764, 0.6106863, 0.7258194, 0.30056483, -0.09955122, -0.67853427, 0.19204368, 0.3441019, 0
2833, 984668431, 0.611968, 0.7241431, 0.30268195, -0.09745197, -0.71325004, 0.30361554, 0.34972668, 0
2834, 984685098, 0.61285955, 0.7228855, 0.3045277, -0.09541388, -0.644003, 0.18235663, 0.24293327, 0
2835, 984701765, 0.61405635, 0.72145766, 0.3061855, -0.0931942, -0.4726461, -0.101727895, 0.33051777, 0
2836, 984718432, 0.6157731, 0.71971726, 0.30754736, -0.09080877, -0.61609626, -0.22098547, 0.27888584, 0
2837, 984735099, 0.617557, 0.7179837, 0.30868345, -0.08853297, -0.7433894, -0.2304642, -0.046007156, 0
2838, 984751766, 0.6188067, 0.7167459, 0.30960605, -0.08659462, -0.8428639, -0.087838806, -0.2955675, 0
2839, 984768433, 0.6193897, 0.71606565, 0.3104466, -0.08503211, -0.78314304, -0.05387154, -0.22236729, 0
2840, 984785100, 0.6198438, 0.7154828, 0.31126505, -0.08362559, -0.6420301, -0.17309648, -0.065431595, 0
2841, 984801767, 0.6201967, 0.7149998, 0.31198287, -0.082456894, -0.6149921, -0.2995154, -0.15278244, 0
2842, 984818434, 0.6203562, 0.71469617, 0.31261456, -0.0814906, -0.36278164, -0.42166883, -0.037979126, 0
2843, 984835101, 0.6205846, 0.7143057, 0.31326544, -0.08067053, -0.16179879, -0.38555717, -0.052012444, 0
2844, 984851768, 0.62066543, 0.7139896, 0.31399655, -0.080002666, -0.10160251, -0.2516559, -0.20564365, 0
2845, 984868435, 0.6204205, 0.7138533, 0.31490955, -0.07952942, 0.048668157, -0.15186633, -0.20753193, 0
2846, 984885102, 0.62008995, 0.7137047, 0.31600657, -0.07908976, 0.14863388, -0.27266076, -0.21827412, 0
2847, 984901769, 0.61948544, 0.71372753, 0.31723475, -0.07870244, 0.31890917, -0.32875806, -0.29286957, 0
2848, 984918436, 0.61880004, 0.7138051, 0.31851313, -0.078225836, 0.6445615, -0.4958389, -0.26805973, 0
2849, 984935103, 0.6181822, 0.7138229, 0.31983054, -0.077569686, 0.8179832, -0.5232224, -0.47791195, 0
2850, 984951770, 0.61749375, 0.71389294, 0.32116354, -0.07689818, 0.7760357, -0.57510465, -0.56007195, 0
2851, 984968437, 0.61675906, 0.7139373, 0.3226044, -0.07635123, 0.684335, -0.5080883, -0.51518154, 0
2852, 984985104, 0.61619735, 0.7137485, 0.32418787, -0.07594248, 0.62870973, -0.47017425, -0.31243706, 0
2853, 985001771, 0.6157508, 0.71336275, 0.3259028, -0.0758498, 0.4660518, -0.605375, -0.349288, 0
2854, 985018438, 0.6149156, 0.7132161, 0.32769588, -0.076276764, 0.38920972, -0.46526724, -0.35247898, 0
2855, 985035105, 0.61379534, 0.71326166, 0.3295347, -0.07694985, 0.599491, -0.30583903, -0.1813116, 0
2856, 985051772, 0.612704, 0.71329343, 0.33135027, -0.077553436, 0.69109255, -0.26069075, -0.29218292, 0
2857, 985068439, 0.6116792, 0.71333385, 0.33305615, -0.07796207, 0.78202736, -0.31767538, -0.26272964, 0
2858, 985085106, 0.61089635, 0.71326697, 0.33461565, -0.078033395, 0.8656765, -0.19912769, -0.20715714, 0
2859, 985101773, 0.61044157, 0.7129564, 0.3361594, -0.07779721, 0.8468982, -0.2643966, -0.34251976, 0
2860, 985118440, 0.6102267, 0.71247286, 0.3376926, -0.07726839, 0.9953215, -0.27370727, -0.1924696, 0
2861, 985135107, 0.61039, 0.71167773, 0.33927476, -0.07637056, 0.867906, -0.015094724, -0.21674824, 0
2862, 985151774, 0.6103454, 0.7109918, 0.34100455, -0.07540642, 0.6479626, 0.21212453, -0.34526348, 0
2863, 985168441, 0.61009157, 0.7104287, 0.342854, -0.074375525, 0.66200674, 0.23634975, -0.0278368, 0
2864, 985185108, 0.6099518, 0.709758, 0.34473434, -0.07322438, 0.6808566, 0.29025304, 0.19791317, 0
2865, 985201775, 0.6096941, 0.70916796, 0.3466818, -0.071880415, 0.70795804, 0.3510575, 0.49222088, 0
2866, 985218442, 0.60959965, 0.70839745, 0.3487515, -0.07024877, 0.826029, 0.37184063, 0.7907324, 0
2867, 985235109, 0.6099683, 0.7072079, 0.35094047, -0.068100825, 0.800949, 0.4761264, 0.7960787, 0
2868, 985251776, 0.61064905, 0.7056955, 0.35329264, -0.065474, 0.63493216, 0.6311604, 0.76798344, 0
2869, 985268443, 0.61179686, 0.7036956, 0.35587996, -0.06219103, 0.5529454, 0.63373345, 1.1166449, 0
2870, 985285110, 0.6133639, 0.701281, 0.35858116, -0.058399875, 0.17309156, 0.6089655, 1.0410147, 0
2871, 985301777, 0.61446047, 0.699236, 0.36130968, -0.0544418, -0.13721102, 0.6783511, 0.7706032, 0
2872, 985318444, 0.6147888, 0.6977887, 0.36412477, -0.05039995, -0.14296626, 0.7031463, 0.75321674, 0
2873, 985335111, 0.6148246, 0.6965752, 0.3669591, -0.04599581, -0.056327276, 0.56048286, 0.6778736, 0
2874, 985351778, 0.6148755, 0.6953796, 0.36968604, -0.041334473, -0.039989598, 0.2778798, 0.4623232, 0
2875, 985368445, 0.6151861, 0.6940418, 0.37218258, -0.036515236, -0.08684551, 0.16793825, 0.39675713, 0
2876, 985385112, 0.6157591, 0.69255656, 0.3744352, -0.031709544, -0.37956142, 0.21247633, 0.21927357, 0
2877, 985401779, 0.6163522, 0.69117063, 0.37638125, -0.027043914, -0.5556246, 0.19216259, 0.28800297, 0
2878, 985418446, 0.61711305, 0.68978065, 0.37798545, -0.022407034, -0.6482866, 0.12104523, 0.32775593, 0
2879, 985435113, 0.6177747, 0.6885951, 0.37930188, -0.017959371, -0.8651134, 0.12898351, 0.05169773, 0
2880, 985451780, 0.61822706, 0.687684, 0.38039514, -0.013666013, -0.8156504, 0.057375778, 0.1943264, 0
2881, 985468447, 0.6187517, 0.686796, 0.38127464, -0.009386861, -0.9211228, 0.115317486, 0.21133423, 0
2882, 985485114, 0.61931527, 0.6859226, 0.3820107, -0.0052322666, -1.1143553, 0.13206889, 0.09284592, 0
2883, 985501781, 0.6198379, 0.6851319, 0.38261572, -0.0012758856, -1.2314878, 0.03798066, -0.03224373, 0
2884, 985518448, 0.62029934, 0.684551, 0.38290253, 0.0022909092, -1.3672795, -0.19817328, -0.15206146, 0
2885, 985535115, 0.62049687, 0.68432945, 0.3829484, 0.005315646, -1.4786296, -0.17978287, -0.27242947, 0
2886, 985551782, 0.62047994, 0.6843854, 0.38283357, 0.007793233, -1.4637519, -0.075116, -0.40363884, 0
2887, 985568449, 0.62004006, 0.6848541, 0.38266554, 0.009659115, -1.4630293, -0.040975064, -0.55989456, 0
2888, 985585116, 0.6192085, 0.6856822, 0.3824947, 0.0109400535, -1.3346294, 0.018611925, -0.5275793, 0
2889, 985601783, 0.6185586, 0.68633455, 0.38234755, 0.011891704, -1.2393273, 0.044573177, -0.42416096, 0
2890, 985618450, 0.6182355, 0.6867064, 0.38217983, 0.012587531, -1.1819597, 0.029846355, -0.40001965, 0
2891, 985635117, 0.6182217, 0.6868538, 0.3819224, 0.013036608, -1.007467, 0.018381706, -0.2529421, 0
2892, 985651784, 0.61832654, 0.6869121, 0.38163906, 0.013295084, -0.9976047, 0.11700791, -0.22490692, 0
2893, 985668451, 0.61850417, 0.6869228, 0.38132846, 0.0133971125, -0.9855133, 0.20621417, -0.1465826, 0
2894, 985685118, 0.6187551, 0.68684417, 0.3810646, 0.013347321, -1.0628915, 0.2944754, -0.16925144, 0
2895, 985701785, 0.6189364, 0.6867961, 0.38086283, 0.01317048, -1.022333, 0.28921884, -0.09065342, 0
2896, 985718452, 0.6191109, 0.68671215, 0.38073847, 0.01294057, -0.96834755, 0.31629184, -0.045791626, 0
2897, 985735119, 0.61937594, 0.6865154, 0.3806665, 0.012812033, -0.8261332, 0.29918373, 0.14451027, 0
2898, 985751786, 0.6200812, 0.6858681, 0.3806836, 0.012865746, -0.8303859, 0.28856462, 0.048858643, 0
2899, 985768453, 0.62070924, 0.685251, 0.38077077, 0.012873812, -1.0222354, 0.31977463, -0.16710472, 0
2900, 985785120, 0.62124705, 0.6846649, 0.38095075, 0.012789637, -0.9868767, 0.38945994, -0.14422417, 0
2901, 985801787, 0.6217774, 0.6840539, 0.38118467, 0.012738129, -0.8730175, 0.4040028, 0.015123367, 0
2902, 985818454, 0.6223632, 0.68333143, 0.3815255, 0.012716119, -0.8042405, 0.45414636, 4.4345856E-4, 0
2903, 985835121, 0.62276435, 0.6826888, 0.38202247, 0.012676016, -0.773807, 0.5945322, -0.0843668, 0
2904, 985851788, 0.6231325, 0.68201774, 0.38261786, 0.0127479285, -0.53686893, 0.5993205, 0.12859726, 0
2905, 985868455, 0.62373024, 0.68112314, 0.3832275, 0.0130283125, -0.631756, 0.6749832, 0.037983894, 0
2906, 985885122, 0.624256, 0.68023497, 0.38393655, 0.013363382, -0.7300474, 0.8167814, -0.06923962, 0
2907, 985901789, 0.62462264, 0.6793891, 0.38482222, 0.01377707, -0.6463769, 0.8605821, 0.105630875, 0
2908, 985918456, 0.6248827, 0.6785253, 0.38589996, 0.014396618, -0.59388286, 0.80123806, 0.13789463, 0
2909, 985935123, 0.6250294, 0.67767876, 0.3871185, 0.015170748, -0.5839173, 0.83794314, 0.08048439, 0
2910, 985951790, 0.6250884, 0.6768652, 0.38840845, 0.01605554, -0.51135314, 0.697313, 0.0059404373, 0
2911, 985968457, 0.625007, 0.6761768, 0.3896968, 0.016990287, -0.45313004, 0.608004, 0.024273872, 0
2912, 985985124, 0.62497824, 0.6754675, 0.39092204, 0.018080467, -0.2904564, 0.56622136, 0.15552807, 0
2913, 986001791, 0.6251104, 0.67460805, 0.39213058, 0.019380568, -0.30036676, 0.46454844, 0.072730064, 0
2914, 986018458, 0.62537473, 0.6736249, 0.39332902, 0.020722339, -0.37919173, 0.38669932, -0.02034378, 0
2915, 986035125, 0.62566406, 0.6725707, 0.3945979, 0.02205918, -0.4728942, 0.4109013, -0.14135551, 0
2916, 986051792, 0.62583125, 0.67155063, 0.39599705, 0.023293171, -0.4842093, 0.41578683, -0.17345238, 0
2917, 986068459, 0.6258776, 0.6705747, 0.39750338, 0.024473336, -0.4254426, 0.41244042, -0.052553177, 0
2918, 986085126, 0.62581867, 0.6696051, 0.39915675, 0.025595121, -0.3531221, 0.31691366, -0.020170212, 0
2919, 986101793, 0.6257997, 0.6685542, 0.40086702, 0.026772242, -0.2529778, 0.19015945, 0.1294632, 0
2920, 986118460, 0.6259282, 0.66739655, 0.40251204, 0.02794557, -0.22688577, 0.105488725, 0.120010376, 0
2921, 986135127, 0.6259765, 0.66638446, 0.40403768, 0.02897741, -0.35035878, -0.02653993, -0.02139759, 0
2922, 986151794, 0.62580055, 0.66557974, 0.40558046, 0.029711887, -0.43719894, -0.06657691, -0.10641289, 0
2923, 986168461, 0.62545955, 0.66487294, 0.40722448, 0.03022254, -0.43033016, -0.028547522, -0.14366627, 0
2924, 986185128, 0.6247714, 0.6643851, 0.40905815, 0.030423254, -0.44779032, -0.13766253, -0.3695526, 0
2925, 986201795, 0.62370974, 0.6641268, 0.4111139, 0.03013321, -0.4131389, -0.30283123, -0.46210575, 0
2926, 986218462, 0.6228586, 0.6635949, 0.41330373, 0.02949358, -0.3459433, -0.38913405, -0.5389385, 0
2927, 986235129, 0.62237537, 0.66263, 0.41564488, 0.028475627, -0.46246752, -0.41359955, -0.7687378, 0
2928, 986251796, 0.6224213, 0.661035, 0.41819787, 0.02713072, -0.49236462, -0.41932708, -0.74685097, 0
2929, 986268463, 0.62314594, 0.6586653, 0.42094785, 0.025552034, -0.5979003, -0.44637972, -0.8558874, 0
2930, 986285130, 0.624085, 0.6559572, 0.42389157, 0.023553275, -0.8844048, -0.3689535, -1.0633154, 0
2931, 986301797, 0.624629, 0.65342504, 0.4271261, 0.020940213, -1.2472689, -0.100851506, -1.1510735, 0
2932, 986318464, 0.6244398, 0.65126044, 0.4308382, 0.017726727, -1.5041738, 0.14138715, -1.0876923, 0
2933, 986335131, 0.6237402, 0.64925885, 0.4349866, 0.0141074015, -1.4710433, -6.242717E-4, -0.9127903, 0
2934, 986351798, 0.62271976, 0.6473114, 0.43943873, 0.010144689, -1.3647431, -0.27990505, -0.82116795, 0
2935, 986368465, 0.62136585, 0.6455423, 0.44401404, 0.005681472, -1.3940818, -0.3573031, -0.8960848, 0
2936, 986385132, 0.61961424, 0.64401233, 0.4486948, 5.2160316E-4, -1.4989923, -0.26724774, -1.1828718, 0
2937, 986401799, 0.61779773, 0.6422282, 0.45369917, -0.0051972885, -1.6088965, -0.028786903, -1.3795652, 0
2938, 986418466, 0.616572, 0.6394952, 0.45909452, -0.010875154, -1.2684604, -0.25415054, -1.105298, 0
2939, 986435133, 0.6163978, 0.63543797, 0.4647596, -0.016487967, -1.0983628, -0.6664781, -1.0480757, 0
2940, 986451800, 0.6170127, 0.6302364, 0.47074735, -0.02225919, -1.1812383, -0.7765973, -1.4012156, 0
2941, 986468467, 0.6178495, 0.62438816, 0.47706556, -0.02847607, -1.2326237, -0.7421895, -1.6166811, 0
2942, 986485134, 0.61869293, 0.61824113, 0.48348644, -0.035193626, -1.1634945, -0.585629, -1.5726471, 0
2943, 986501801, 0.6189732, 0.6125141, 0.48978794, -0.042516634, -0.93731165, -0.33371466, -1.3981104, 0
2944, 986518468, 0.6179721, 0.6078674, 0.49604416, -0.05048641, -0.7124379, -0.29205924, -1.2238836, 0
2945, 986535135, 0.6159342, 0.6042585, 0.5020308, -0.058848966, -0.3297348, -0.18390758, -0.93637085, 0
2946, 986551802, 0.61368424, 0.6007801, 0.50791556, -0.06691642, 0.007259254, 0.060222212, -1.0025034, 0
2947, 986568469, 0.61109364, 0.59750986, 0.51380074, -0.074541844, 0.09899367, 0.08517587, -1.1987076, 0
2948, 986585136, 0.6076563, 0.595024, 0.51957494, -0.08211745, 0.36425212, -0.17592078, -1.2815723, 0
2949, 986601803, 0.6027629, 0.5941628, 0.5248722, -0.09032083, 0.87767255, -0.47166464, -0.82898235, 0
2950, 986618470, 0.59714085, 0.59420455, 0.5296902, -0.098857164, 1.4968596, -0.5929148, -0.106313705, 0
2951, 986635137, 0.590813, 0.5950127, 0.53411466, -0.10780635, 2.1402602, -0.5993437, 0.9072571, 0
2952, 986651804, 0.5849091, 0.5953408, 0.5384251, -0.1164049, 3.4895012, -1.218479, 3.159277, 0
2953, 986668471, 0.5797403, 0.5948846, 0.54266524, -0.124614954, 4.9072156, -2.016867, 5.654376, 0
2954, 986685138, 0.57479554, 0.59450334, 0.5463917, -0.13278927, 6.435289, -2.477056, 8.204409, 0
2955, 986701805, 0.5700363, 0.59515375, 0.54858136, -0.14110367, 6.489862, -2.0684345, 10.125921, 0
2956, 986718472, 0.56322485, 0.5996846, 0.5482335, -0.15032406, 8.023409, -0.36982542, 14.031683, 0
2957, 986735139, 0.55996907, 0.60497916, 0.5444461, -0.15496607, 18.579851, -3.687724, 20.490427, 0
2958, 986751806, 0.56229216, 0.61225575, 0.5338852, -0.15471977, 22.07212, -6.9382033, 21.881283, 0
2959, 986768473, 0.55632967, 0.6345965, 0.5126098, -0.15816687, 23.70175, -4.1201215, 19.687582, 0
2960, 986785140, 0.5389951, 0.6755861, 0.47565868, -0.16376035, 30.636332, -2.6376443, 19.378906, 0
2961, 986801807, 0.52038145, 0.7225354, 0.4251568, -0.16244519, 33.456215, -4.451239, 18.94037, 0
2962, 986818474, 0.51699257, 0.7576284, 0.3703335, -0.14687371, 28.855856, -6.487773, 15.982378, 0
2963, 986835141, 0.536778, 0.77292186, 0.31538758, -0.12244501, 25.39956, -10.744688, 13.204842, 0
2964, 986851808, 0.5689193, 0.7755264, 0.25358358, -0.10288953, 10.901676, -6.1635003, 12.608763, 0
2965, 986868475, 0.59106094, 0.7793068, 0.18137819, -0.10213164, -17.202457, -7.9840975, 6.1667223, 0
2966, 986885142, 0.6090746, 0.77631444, 0.109444745, -0.11994638, -42.2922, 3.962958, -5.774486, 0
2967, 986901809, 0.6458982, 0.7471453, 0.065162785, -0.14263363, -46.596157, 19.642344, -5.847455, 0
2968, 986918476, 0.7268722, 0.6669073, 0.061469764, -0.1520327, -31.217096, 25.698254, -0.71709156, 0
2969, 986935143, 0.80625117, 0.5712784, 0.068243474, -0.13763714, -25.169233, 28.270796, -33.21797, 0
2970, 986951810, 0.843055, 0.5211037, 0.071531534, -0.11222065, -26.684875, 5.8388467, -51.05516, 0
2971, 986968477, 0.84824514, 0.51637834, 0.07459918, -0.09093836, -19.486263, -2.7128153, -37.818512, 0
2972, 986985144, 0.8453041, 0.52276707, 0.08107429, -0.07485508, -12.815005, 1.5020031, -22.26302, 0
2973, 987001811, 0.84852976, 0.5176159, 0.092179544, -0.059790708, -10.293813, 4.0299764, -15.063639, 0
2974, 987018478, 0.8574999, 0.5016038, 0.10486085, -0.04574723, -10.14596, 0.7986232, -14.844202, 0
2975, 987035145, 0.86057514, 0.4946921, 0.11639077, -0.03383271, -8.725151, -2.741978, -16.82088, 0
2976, 987051812, 0.8539699, 0.50409573, 0.12632924, -0.02578794, -7.2264585, -3.415361, -12.820887, 0
2977, 987068479, 0.8416775, 0.52237606, 0.13504574, -0.021590056, -6.300671, -2.1090631, -7.1569242, 0
2978, 987085146, 0.8296563, 0.5392029, 0.14328969, -0.019989492, -5.8154917, -1.0261234, -1.553155, 0
2979, 987101813, 0.82141584, 0.5495305, 0.15137151, -0.019495098, -4.3339844, -0.107646525, 0.42638302, 0
2980, 987118480, 0.8155685, 0.55586624, 0.15958935, -0.01982748, -2.7839344, 0.5527292, -0.076934814, 0
2981, 987135147, 0.8104752, 0.56032294, 0.16948201, -0.021096185, -2.1929235, 1.5441446, -1.238637, 0
2982, 987151814, 0.8064112, 0.5619271, 0.18273686, -0.023397868, -2.411273, 1.3746982, -0.8845482, 0
2983, 987168481, 0.80451137, 0.55903244, 0.19881716, -0.026780996, -1.5202444, 0.27259326, 0.6230402, 0
2984, 987185148, 0.80504, 0.55126446, 0.21695644, -0.030807778, -0.9291731, -0.31157526, 1.1281385, 0
2985, 987201815, 0.80713135, 0.54012597, 0.2356973, -0.035369992, -1.7622523, -0.86018693, 0.6591587, 0
2986, 987218482, 0.80862796, 0.52921665, 0.25376192, -0.040696096, -3.0972674, -1.2130835, -0.77647305, 0
2987, 987235149, 0.80896413, 0.51962245, 0.27085572, -0.046985872, -2.97071, -1.7134677, 0.26801777, 0
2988, 987251816, 0.80985934, 0.5086924, 0.28716084, -0.053847883, -1.9430143, -1.8192899, 1.4637566, 0
2989, 987268483, 0.8108422, 0.49683633, 0.30316576, -0.061484374, -2.1160998, -1.8133523, 1.6023712, 0
2990, 987285150, 0.81030107, 0.48682353, 0.31846502, -0.07068385, -3.0829864, -1.204525, 0.76683235, 0
2991, 987301817, 0.8070753, 0.48078412, 0.33277574, -0.082082115, -4.5846233, -0.06030089, -0.6004181, 0
2992, 987318484, 0.8004982, 0.47933194, 0.34673434, -0.09602063, -4.942317, 0.25677034, -0.40140438, 0
2993, 987335151, 0.79307765, 0.4779328, 0.36097106, -0.11094684, -2.420191, -0.4513634, 2.178587, 0
2994, 987351818, 0.7871232, 0.47306383, 0.37554082, -0.124970585, -0.66434306, -0.822441, 3.312396, 0
2995, 987368485, 0.782528, 0.46479478, 0.39064583, -0.13788618, -0.8272943, -1.1211333, 3.821169, 0
2996, 987385152, 0.7780643, 0.4559653, 0.40484643, -0.15103582, -2.590693, -0.70853895, 2.7063856, 0
2997, 987401819, 0.77208793, 0.44914648, 0.41777712, -0.16616559, -3.6722004, -0.46519014, 1.1428471, 0
2998, 987418486, 0.7639397, 0.44499028, 0.42956528, -0.18399625, -2.839883, -0.4960175, 1.494134, 0
2999, 987435153, 0.75449723, 0.44152194, 0.44081268, -0.20365979, -0.82366806, -0.38493982, 2.528306, 0
3000, 987451820, 0.74491656, 0.43693218, 0.45181972, -0.22371736, 1.0828327, 0.09907391, 3.5537605, 0
3001, 987468487, 0.7354752, 0.43099695, 0.46277693, -0.2432206, 1.7581547, 0.6247205, 3.9177475, 0
3002, 987485154, 0.72616357, 0.42418247, 0.47341415, -0.2619844, 1.6843071, 0.8286667, 3.6599646, 0
3003, 987501821, 0.7162476, 0.41823733, 0.48312616, -0.28045863, 1.2464712, 1.0103157, 3.3106232, 0
3004, 987518488, 0.7057643, 0.41371724, 0.49137136, -0.29881442, 2.7299037, 0.53759915, 3.4238443, 0
3005, 987535155, 0.69596833, 0.40887836, 0.49875936, -0.31573185, 4.6376452, 0.5347078, 3.3175135, 0
3006, 987551822, 0.68720734, 0.40344188, 0.50564694, -0.33060986, 5.0564604, 0.7066827, 2.8582983, 0
3007, 987568489, 0.6789649, 0.3985982, 0.51172334, -0.3438991, 4.9402924, 0.7548073, 2.6879187, 0
3008, 987585156, 0.6709588, 0.39549136, 0.5160797, -0.3564599, 4.5659533, 0.9361196, 2.4357033, 0
3009, 987601823, 0.6628471, 0.39474964, 0.51833254, -0.36897025, 4.200048, 1.4790382, 1.8910933, 0
3010, 987618490, 0.6545009, 0.39650375, 0.5185085, -0.38152766, 4.422269, 1.7801719, 1.5018158, 0
3011, 987635157, 0.6464104, 0.4000777, 0.5170583, -0.39337435, 5.2821274, 1.6175346, 1.1972694, 0
3012, 987651824, 0.6390145, 0.40464535, 0.5145814, -0.40389317, 5.869806, 1.2888454, 0.76144695, 0
3013, 987668491, 0.6326045, 0.40987247, 0.5110953, -0.41303614, 5.7374043, 0.82743, 0.40856457, 0
3014, 987685158, 0.62698233, 0.41616085, 0.5061397, -0.42133972, 5.1503167, 0.8564176, -0.021950722, 0
3015, 987701825, 0.6218175, 0.4237197, 0.49969968, -0.42907545, 4.724717, 1.2596937, -0.66044617, 0
3016, 987718492, 0.6166072, 0.43273827, 0.49218655, -0.43621853, 4.5964484, 1.5279936, -0.906579, 0
3017, 987735159, 0.61159664, 0.4426372, 0.48413816, -0.44230443, 5.1048117, 1.4259567, -0.5506315, 0
3018, 987751826, 0.6076619, 0.45226407, 0.47633696, -0.44643965, 5.6045237, 1.0054569, -0.15876389, 0
3019, 987768493, 0.60540646, 0.4610706, 0.468843, -0.44842413, 5.111641, 0.39847487, 0.010394096, 0
3020, 987785160, 0.60402507, 0.4699347, 0.4610279, -0.44918758, 3.573954, 0.62066954, -0.28313828, 0
3021, 987801827, 0.60275644, 0.47953296, 0.4525255, -0.44939357, 3.075231, 1.064423, -0.48046494, 0
3022, 987818494, 0.6015928, 0.48961756, 0.44389743, -0.4486836, 3.1461062, 1.1218288, -0.43642998, 0
3023, 987835161, 0.60053533, 0.5000029, 0.43550152, -0.4468717, 3.1615734, 0.9618051, -0.01639843, 0
3024, 987851828, 0.6001384, 0.5099558, 0.42772192, -0.44365942, 3.0928156, 0.7584693, 0.16186428, 0
3025, 987868495, 0.6006983, 0.5189933, 0.4210446, -0.43878266, 2.618366, 0.43762764, 0.3110838, 0
3026, 987885162, 0.6022774, 0.5269593, 0.41542467, -0.43243396, 1.869375, 0.13723248, 0.55714417, 0
3027, 987901829, 0.6044031, 0.5343521, 0.41012833, -0.4253947, 0.86607736, 0.046649612, 0.45320797, 0
3028, 987918496, 0.60628414, 0.5418069, 0.4048121, -0.4183217, 0.062360786, 0.24615124, 0.15750504, 0
3029, 987935163, 0.60767573, 0.5495887, 0.39947367, -0.41122323, -0.14790992, 0.23938818, 0.104486465, 0
3030, 987951830, 0.608836, 0.55739266, 0.39426973, -0.4039613, -0.20555705, 0.016781576, 0.30680275, 0
3031, 987968497, 0.6099739, 0.5650996, 0.3891692, -0.3964122, -0.35562497, -0.17525248, 0.45852757, 0
3032, 987985164, 0.6111771, 0.5724884, 0.38420016, -0.3887298, -1.029643, -0.5729665, 0.44727135, 0
3033, 988001831, 0.612512, 0.5791396, 0.37929732, -0.38152483, -1.9233218, -0.9251255, 0.2447815, 0
3034, 988018498, 0.6136184, 0.5852145, 0.37444562, -0.3752172, -2.51348, -0.8028386, -0.23528862, 0
3035, 988035165, 0.6140833, 0.5911653, 0.36969808, -0.36979657, -2.3303375, -0.49355438, -0.55928135, 0
3036, 988051832, 0.61390716, 0.5969583, 0.36544803, -0.3649762, -2.0521958, -0.32760942, -0.48744583, 0
