sep=,
DeviceTag:,RW2,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.1.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
SyncStatus:,Un-synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2024-06-16 16:19:49.771 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status,Euler_X,Euler_Y,Euler_Z
1822,967818094,-0.056386285,0.015161331,-0.20303822,0,63.37787277667033,67.95698281143066,-31.879155236862935
1823,967834761,-0.025308149,0.017560743,-0.19423199,0,63.36331653826309,67.96170967813615,-31.893482681336373
1824,967851428,-0.04458793,0.029554447,-0.20357895,0,63.35091115105751,67.96653000647717,-31.889801189628802
1825,967868095,-0.058941483,0.021271728,-0.19902515,0,63.35056925334921,67.97093933074623,-31.874259752963088
1826,967884762,-0.05948909,0.027039256,-0.20300293,0,63.35737434676881,67.97304294764488,-31.8533116701876
1827,967901429,-0.095886834,0.028886367,-0.21284103,0,63.37401167435948,67.97414956644899,-31.858739549938207
1828,967918096,-0.10126724,0.029538801,-0.23759747,0,63.39636137079966,67.97451371089952,-31.826032284565475
1829,967934763,-0.095592916,0.008558982,-0.2363863,0,63.41901187567624,67.97896051815388,-31.80071828669376
1830,967951430,-0.09980256,0.015862491,-0.200634,0,63.44572305360156,67.98590487502142,-31.766777428333327
1831,967968097,-0.112740606,0.010923749,-0.19426155,0,63.46842414074022,67.99753398184495,-31.74549146675919
1832,967984764,-0.14470318,-0.0032983806,-0.19284153,0,63.4884127346998,68.01063733751394,-31.698082516095248
1833,968001431,-0.15822683,-0.02552585,-0.18356037,0,63.51783752956585,68.02496924149453,-31.658587495715274
1834,968018098,-0.16232227,0.025556918,-0.15820885,0,63.558386429337794,68.04332947376794,-31.58558947640954
1835,968034765,-0.1279091,-0.012437155,-0.13081074,0,63.59731382060719,68.06526408566019,-31.5236978545189
1836,968051432,-0.11361946,-0.014621994,-0.11915207,0,63.62987057573334,68.08934213857319,-31.493523870430185
1837,968068099,-0.09916197,-0.0131546315,-0.16291904,0,63.66097908902669,68.11659394786417,-31.45702118864622
1838,968084766,-0.09794785,-0.0513112,-0.15118217,0,63.69165178246024,68.14747882950623,-31.4128580787037
1839,968101433,-0.10718609,-0.04624349,-0.15804482,0,63.73437512835424,68.17883812794022,-31.350311050159203
1840,968118100,-0.10393509,-0.088291414,-0.14523888,0,63.7815776224013,68.20869553163756,-31.295770969161826
1841,968134767,-0.0958352,-0.08636876,-0.16111183,0,63.828971777617085,68.23701751921526,-31.251740285974627
1842,968151434,-0.07620227,-0.08281714,-0.15915585,0,63.873153730104974,68.26641081632731,-31.222500921215282
1843,968168101,-0.080010265,-0.11483984,-0.14916897,0,63.90775870283216,68.29547837145175,-31.167805691845047
1844,968184768,-0.07474586,-0.13604139,-0.13921452,0,63.936462455034615,68.32004483491211,-31.146339958972156
1845,968201435,-0.09189579,-0.12868156,-0.17108727,0,63.96974801437593,68.33884833977413,-31.09821294472082
1846,968218102,-0.067014545,-0.0938922,-0.2016182,0,64.0127463574973,68.35365782310359,-31.060724577986093
1847,968234769,-0.0152393365,-0.04286688,-0.14183044,0,64.06364147572424,68.36675274188975,-31.03246755889964
1848,968251436,-0.066586524,0.025353074,0.13560677,0,64.12847974614668,68.38873475838764,-31.00152269629855
1849,968268103,-0.13485833,0.06407423,0.3148613,0,64.19295153472554,68.41965864196796,-30.977063631471946
1850,968284770,-0.056375556,0.07673669,0.2511015,0,64.25965571918304,68.45649326563407,-30.973853500221114
1851,968301437,0.01613026,0.07116831,0.14765072,0,64.35922467748567,68.50537080035447,-30.9094119085238
1852,968318104,0.07406996,0.09847869,0.11199951,0,64.48902525108863,68.55726982939171,-30.833995848487994
1853,968334771,0.19921933,0.043817032,-0.11216068,0,64.6306666561142,68.61068218823014,-30.76402328294993
1854,968351438,0.3097532,-0.079635434,-0.3386488,0,64.77899337000481,68.66994860098644,-30.595130840512663
1855,968368105,0.29744902,-0.23918033,-0.36161137,0,64.91369486495347,68.73822387371696,-30.37039636795811
1856,968384772,0.218268,-0.30426484,-0.4262085,0,65.0255075690182,68.80241656569146,-30.132142733726816
1857,968401439,0.19214784,-0.35097346,-0.5517645,0,65.11285131135018,68.86016332540606,-29.932783675044774
1858,968418106,0.1646222,-0.41315722,-0.5491352,0,65.17121926472198,68.90688525509988,-29.68776370360917
1859,968434773,0.1537445,-0.45080262,-0.38707066,0,65.18789631640874,68.94010896164583,-29.470933658242405
1860,968451440,0.10405288,-0.42952305,-0.18433475,0,65.16058821037602,68.95865987144745,-29.347991293831896
1861,968468107,-0.03938276,-0.39575806,-0.041165352,0,65.08431585129969,68.95955785644392,-29.20698345135693
1862,968484774,-0.12844194,-0.27421933,0.07067108,0,64.98970737252516,68.94100130686107,-29.164226544129637
1863,968501441,-0.15023804,-0.20022157,0.25231457,0,64.90753735656897,68.9048630079615,-29.167722547088687
1864,968518108,-0.17122188,-0.1605992,0.36773014,0,64.8243803303322,68.8480061055894,-29.263069932300528
1865,968534775,-0.109099135,-0.09704977,0.22615242,0,64.73373399026413,68.76718073020263,-29.334434485584236
1866,968551442,-0.11212394,-0.024079721,0.020382881,0,64.66019740278307,68.67342089049197,-29.385735202929272
1867,968568109,-0.11419523,-0.004497304,-0.09468365,0,64.60750484372554,68.57401261388168,-29.44594794986518
1868,968584776,-0.0683934,-0.059632137,-0.1791811,0,64.55795571827528,68.47204307422217,-29.4374382131459
1869,968601443,-0.17604081,-0.02096395,-0.31748295,0,64.50578845257405,68.37131112720421,-29.41330547958095
1870,968618110,-0.17693129,-0.012790753,-0.45059395,0,64.45932388118038,68.27486197658156,-29.36319108811502
1871,968634777,-0.17581439,-0.040035862,-0.40178967,0,64.40250504519459,68.19051396157346,-29.295385180972843
1872,968651444,-0.27438226,-0.057534695,-0.32770252,0,64.31722651459773,68.11892245385147,-29.255569797119595
1873,968668111,-0.40197465,-0.03045163,-0.35180378,0,64.20602079896986,68.05872499239996,-29.29127136886048
1874,968684778,-0.41447595,0.0178189,-0.3426361,0,64.08114497210843,68.01241368569995,-29.341444832173256
1875,968701445,-0.35921526,0.0503492,-0.3020754,0,63.94268842407332,67.98328873374177,-29.42703729756579
1876,968718112,-0.31083253,0.074434064,-0.22672367,0,63.80023746249279,67.96631282945188,-29.572383924736478
1877,968734779,-0.2657408,0.064567976,-0.18107986,0,63.65392655538096,67.95673134974022,-29.716621740477752
1878,968751446,-0.24459782,0.09700641,-0.20936203,0,63.51526197375042,67.94949987467473,-29.841962865939635
1879,968768113,-0.2407952,0.11847416,-0.19439793,0,63.39492142923904,67.93990196272165,-29.93020759151522
1880,968784780,-0.24115506,0.12617038,-0.22207451,0,63.297305689033394,67.92553110030165,-30.01106235076747
1881,968801447,-0.23904197,0.18121804,-0.19627285,0,63.22539146345377,67.90917539941296,-30.074633297200272
1882,968818114,-0.26015612,0.1889098,-0.13228321,0,63.16732172997878,67.89430651738533,-30.13746986484158
1883,968834781,-0.22760078,0.19352065,-0.10617638,0,63.12137574849528,67.8816418712636,-30.229844830032114
1884,968851448,-0.24256364,0.17544404,-0.1661787,0,63.08028498021232,67.87643789471026,-30.331688594431807
1885,968868115,-0.23842396,0.18040445,-0.1942749,0,63.06100972787461,67.88144011505369,-30.37323332363021
1886,968884782,-0.20615762,0.17459334,-0.25635052,0,63.05677303738896,67.89662998195726,-30.383248457078047
1887,968901449,-0.18376163,0.1230184,-0.28591347,0,63.065608613276304,67.92212892963704,-30.38144757051982
1888,968918116,-0.15976617,0.100471534,-0.28210735,0,63.07505881647903,67.9600623877339,-30.377491812076126
1889,968934783,-0.1427432,0.042684045,-0.27118874,0,63.07744196511636,68.00647015144901,-30.388483609996214
1890,968951450,-0.1241306,0.021638736,-0.23950958,0,63.07776530003383,68.062999776534,-30.36237172236883
1891,968968117,-0.09729608,-0.011073056,-0.18834114,0,63.07077761395215,68.12514264202387,-30.34142797245565
1892,968984784,-0.085769966,-0.04453451,-0.18086243,0,63.061171197286136,68.18933719476313,-30.318253380656618
1893,969001451,-0.05330985,-0.05726223,-0.16301632,0,63.05256851658139,68.25548803452807,-30.30125472543804
1894,969018118,-0.022481157,-0.085979626,-0.19317055,0,63.04947234064086,68.31892517039203,-30.278243557096715
1895,969034785,-0.027908275,-0.1211029,-0.20475769,0,63.0505536372813,68.37575107117966,-30.263464922600566
1896,969051452,-0.023887053,-0.13726087,-0.20328236,0,63.06556117835126,68.42275943883013,-30.242786278223036
1897,969068119,0.008152411,-0.1448516,-0.16151237,0,63.09045423953394,68.46009349631055,-30.223771328676293
1898,969084786,0.052372437,-0.18114987,-0.12756443,0,63.11001402779708,68.48661272519018,-30.197426530961064
1899,969101453,0.03517334,-0.18514271,-0.12216854,0,63.11950962320474,68.50535569824348,-30.17274810540474
1900,969118120,0.005016972,-0.14069314,-0.13528347,0,63.12792874738258,68.51280080067646,-30.163810660711793
1901,969134787,0.0059997584,-0.12595804,-0.1164875,0,63.14337683438669,68.51545510937842,-30.139532757937392
1902,969151454,-0.031727664,-0.06842782,-0.02985382,0,63.1688743196492,68.51087381322132,-30.11448834385033
1903,969168121,-0.011803943,-0.1165714,-0.06823921,0,63.19280077700793,68.50184689759573,-30.100619837912923
1904,969184788,-0.038369797,-0.118192755,-0.15110779,0,63.22086485717053,68.48844531939955,-30.06819592510971
1905,969201455,-0.05941824,-0.09025766,-0.1782093,0,63.249116074495575,68.47340801047056,-30.035308246827796
1906,969218122,-0.042575642,-0.1243834,-0.18020916,0,63.27674066680888,68.45887953320165,-30.006063802132548
1907,969234789,-0.059254624,-0.14362027,-0.17872334,0,63.29310024825133,68.44188311595941,-29.970126330361232
1908,969251456,-0.079665385,-0.12132127,-0.17792416,0,63.2952053656338,68.42263590267746,-29.971891243030466
1909,969268123,-0.08652231,-0.09088327,-0.16834354,0,63.29408486326292,68.40446643263232,-29.967406482732056
1910,969284790,-0.11851975,-0.09607638,-0.15013695,0,63.29660209657419,68.38503106847133,-29.966686914113293
1911,969301457,-0.14792557,-0.08729164,-0.11864185,0,63.30488697717657,68.36119763975908,-29.967317304198563
1912,969318124,-0.1299111,-0.05283645,-0.12650585,0,63.324113664626196,68.3341755265714,-29.969681462370623
1913,969334791,-0.119555965,-0.057971437,-0.11263275,0,63.35346159352201,68.30542174688628,-29.970446940547234
1914,969351458,-0.11554569,-0.08300601,-0.14368343,0,63.37728178780781,68.27246482462655,-29.966760930342442
1915,969368125,-0.11775534,-0.060078718,-0.19060707,0,63.39698280762562,68.24020761158195,-29.942869088998258
1916,969384792,-0.15350266,-0.05040083,-0.17735672,0,63.40985556139278,68.20741894420792,-29.92246268879152
1917,969401459,-0.15820292,-0.045633744,-0.16002083,0,63.42271719385219,68.17694159652204,-29.907213183794493
1918,969418126,-0.17541364,-0.046399724,-0.17794132,0,63.43066925458186,68.14975764999652,-29.89243059960528
1919,969434793,-0.18166709,-0.0444384,-0.1687727,0,63.43582034188753,68.12834501955068,-29.886052819000614
1920,969451460,-0.19203429,-0.0473501,-0.13723278,0,63.43107076272058,68.11122137849637,-29.903396676545597
1921,969468127,-0.19555126,-0.031205315,-0.14682579,0,63.42076133668816,68.0978318606701,-29.904666146904777
1922,969484794,-0.18188567,-0.033594444,-0.17546654,0,63.40618096582981,68.09092597356619,-29.91895571237151
1923,969501461,-0.15916023,-0.05123006,-0.17136288,0,63.388494759931206,68.08749541313796,-29.922154103101658
1924,969518128,-0.15582429,-0.057882704,-0.15203762,0,63.37054369144321,68.08697998607536,-29.9416745361396
1925,969534795,-0.16606075,-0.042296696,-0.17080212,0,63.353364867369955,68.0851761488953,-29.944397139261696
1926,969551462,-0.16257684,-0.03564428,-0.17289543,0,63.349894620827726,68.08306961971644,-29.941088747220366
1927,969568129,-0.15317187,-0.051106237,-0.15344048,0,63.35222257701032,68.07848925421534,-29.910061435617646
1928,969584796,-0.13830334,-0.050914686,-0.1487608,0,63.3550412460306,68.07430090347344,-29.94739153965488
1929,969601463,-0.14827581,-0.08894676,-0.15820599,0,63.34805941925617,68.07286147656949,-29.953390606961765
1930,969618130,-0.14420296,-0.06563704,-0.15950584,0,63.33536165794363,68.07390126477542,-29.982658965051492
1931,969634797,-0.13232303,-0.1287971,-0.19034958,0,63.32714684154867,68.07449106359765,-29.980173635499508
1932,969651464,-0.12658633,-0.108684294,-0.20455837,0,63.31377541779495,68.07614526744347,-29.972015183338073
1933,969668131,-0.11748288,-0.12790574,-0.1903801,0,63.297040574594384,68.08075502014904,-29.99781316351118
1934,969684798,-0.095136724,-0.10946637,-0.22114277,0,63.269369525054486,68.08241852334105,-30.018254699151406
1935,969701465,-0.100552894,-0.1146132,-0.22500229,0,63.24568402902562,68.08077761382162,-30.04278237846593
1936,969718132,-0.083049364,-0.097198635,-0.22189236,0,63.217346644420324,68.07311751950473,-30.081812087931862
1937,969734799,-0.07408538,-0.07654805,-0.22245598,0,63.19547634620367,68.06227319424187,-30.092417626973713
1938,969751466,-0.09439466,-0.060072236,-0.22274876,0,63.18751608078017,68.04450851211129,-30.11683856105453
1939,969768133,-0.08201383,-0.039416958,-0.23341084,0,63.17609387285646,68.02291430604522,-30.12928443033536
1940,969784800,-0.081869,-0.045583233,-0.22310925,0,63.1588085262755,68.00284439510608,-30.152058481471958
1941,969801467,-0.085572384,-0.018165568,-0.19349766,0,63.13012146254611,67.98874194909709,-30.180152893461457
1942,969818134,-0.080635205,-0.01632941,-0.13401794,0,63.09255013301509,67.98290899629447,-30.211745053899634
1943,969834801,-0.10465972,-0.0070858076,-0.047642708,0,63.04866569066788,67.98696507765108,-30.244019003468335
1944,969851468,-0.08961797,-0.010392682,-0.015491486,0,63.003314436753186,67.99179297103022,-30.278024502497516
1945,969868135,-0.079802394,0.02175161,-0.041330338,0,62.96772648531272,68.00085900396441,-30.293266990149654
1946,969884802,-0.05200096,-0.040055085,-0.009923935,0,62.94625136197341,68.00636103127127,-30.27372920798811
1947,969901469,-0.04163063,-0.062485505,-0.03627968,0,62.93619682339076,68.00702638784276,-30.279305681815533
1948,969918136,-0.0369078,-0.14606258,-0.100019455,0,62.94394274549691,68.00086053905449,-30.24545400820428
1949,969934803,-0.05219452,-0.16708085,-0.13989735,0,62.95594289857014,67.98713307212812,-30.236138465121517
1950,969951470,-0.08474963,-0.19479646,-0.12963009,0,62.974576947729105,67.96773796247771,-30.203875895476298
1951,969968137,-0.081532836,-0.19068182,-0.13048649,0,62.981400489440716,67.94296884588181,-30.18604649263607
1952,969984804,-0.11403519,-0.20138897,-0.1387043,0,62.98558790523523,67.91603590968812,-30.183547792530213
1953,970001471,-0.12077299,-0.22027895,-0.15430546,0,62.97497645442999,67.8865354867064,-30.21354081811031
1954,970018138,-0.12392095,-0.25071964,-0.19640827,0,62.94823976846566,67.85659216165786,-30.255078178770606
1955,970034805,-0.1364057,-0.17538033,-0.14019585,0,62.9148994496182,67.83395357228767,-30.29393667035862
1956,970051472,-0.122338474,-0.18256538,-0.066690445,0,62.860921098759974,67.8136819942746,-30.365371120161416
1957,970068139,-0.13711268,-0.200123,-0.109140396,0,62.79336603950662,67.795892603137,-30.446999894412087
1958,970084806,-0.13341354,-0.16131958,-0.15208817,0,62.70672690079211,67.77824340531176,-30.533281406406118
1959,970101473,-0.1332602,-0.13828188,-0.19255638,0,62.61352029223069,67.75927971163112,-30.64518327049089
1960,970118140,-0.0929796,-0.1207332,-0.2503395,0,62.51002748400593,67.74021709751877,-30.75712624352026
1961,970134807,-0.09833721,-0.11081012,-0.23764706,0,62.400271252420026,67.71879277989531,-30.87149643768172
1962,970151474,-0.10756986,-0.09313181,-0.25120926,0,62.286726527581926,67.69619578967082,-30.99679862273644
1963,970168141,-0.0959939,-0.030816402,-0.2551918,0,62.17739606586352,67.67178450790618,-31.14629321249772
1964,970184808,-0.09247245,0.024146551,-0.2554512,0,62.07503559909369,67.65000940393652,-31.27415130294719
1965,970201475,-0.07082723,0.07255857,-0.2487297,0,61.975247025940284,67.63031635593521,-31.382028557041913
1966,970218142,-0.08030463,0.11305576,-0.19732189,0,61.890116665666234,67.61342184745055,-31.531264239616537
1967,970234809,-0.10982399,0.12095672,-0.20847988,0,61.819329513524245,67.59997038029945,-31.64116631951459
1968,970251476,-0.11871801,0.16763896,-0.20141125,0,61.76804836254525,67.59507556958425,-31.748824435350855
1969,970268143,-0.08021813,0.19927298,-0.16006851,0,61.734410100560446,67.59589277005074,-31.83705957845542
1970,970284810,-0.029758962,0.17712083,-0.16827106,0,61.70569220319731,67.60118558555082,-31.89656309112201
1971,970301477,-0.026016014,0.16721898,-0.21452427,0,61.68416392767702,67.61052184089479,-31.928164589104153
1972,970318144,-0.010789194,0.18826117,-0.27855206,0,61.6843925036667,67.62439546252413,-31.958053820984578
1973,970334811,-0.029045062,0.15823331,-0.22287941,0,61.711987531263226,67.64152204132488,-31.985456468793206
1974,970351478,-0.034022473,0.12774861,-0.20390797,0,61.75662733727447,67.6586594170697,-31.977507179868773
1975,970368145,-0.034416527,0.05701413,-0.21558666,0,61.81140889075446,67.67885496270824,-31.93779950169689
1976,970384812,-0.050682902,0.06446471,-0.1967783,0,61.8751503788073,67.70312622198234,-31.89844458971381
1977,970401479,-0.0732452,0.023226572,-0.17963505,0,61.94133451968701,67.72738288823007,-31.85122003666304
1978,970418146,-0.07802368,-0.019159084,-0.18614483,0,62.012772720963724,67.75423805057646,-31.80420015137028
1979,970434813,-0.070151776,-0.03959331,-0.14592361,0,62.08634358470897,67.78130343106355,-31.764625197851277
1980,970451480,-0.10040336,-0.06752796,-0.15157318,0,62.16220954653926,67.80598494054547,-31.722394939463143
1981,970468147,-0.09233432,-0.08412223,-0.15647316,0,62.229468739806386,67.8297214405304,-31.679078357850486
1982,970484814,-0.104906924,-0.13090372,-0.1931591,0,62.29314494430057,67.85422188137308,-31.63982004264688
1983,970501481,-0.1259862,-0.14945842,-0.20721054,0,62.34461862452849,67.8800380939795,-31.601658823282403
1984,970518148,-0.10161078,-0.14080533,-0.21971321,0,62.39203248786496,67.90671922099527,-31.557199879952513
1985,970534815,-0.13520701,-0.14961846,-0.18610191,0,62.42300959689493,67.93676176253629,-31.532613417371696
1986,970551482,-0.15178117,-0.14961779,-0.17979908,0,62.44503743886454,67.96134203024936,-31.51529697703241
