sep=,
DeviceTag:,RW2,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.1.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
SyncStatus:,Un-synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2024-06-16 16:48:07.178 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status,Euler_X,Euler_Y,Euler_Z
1969,2667640206,-0.5917452,0.8287293,4.074151,0,89.20592040733689,68.01855406645468,23.83615809577277
1970,2667656873,0.092549115,0.4244833,4.3876066,0,88.86972846409593,68.63016308474806,24.40140436207558
1971,2667673540,1.6158655,0.0843225,2.7344036,0,87.79862000346888,69.28874308337367,24.159366414489025
1972,2667690207,3.1405592,-0.44911754,0.5110626,0,86.56461132145513,69.95436100436466,23.929283794719957
1973,2667706874,3.6638222,-0.87649107,-1.2807512,0,85.98589991651106,70.55726205020686,24.393868373908717
1974,2667723541,2.9873579,-0.589576,-2.5013762,0,86.0728943372019,71.02019601407098,25.317674210420655
1975,2667740208,3.515807,0.21761176,-2.4633822,0,86.69381014210984,71.34375318290105,26.68503444217556
1976,2667756875,3.3103254,1.0272459,-1.9585581,0,87.3068639078042,71.58073752621507,28.428775782081296
1977,2667773542,2.9743736,1.5342318,-1.302084,0,87.78395691075299,71.73996788409131,30.538562471621766
1978,2667790209,1.9436417,1.3480242,-0.8544407,0,87.69466261492987,71.84182091361986,32.50277892331023
1979,2667806876,1.3190207,0.6531527,-0.8653412,0,86.71175127734165,71.92080021433571,33.7532670906923
1980,2667823543,0.22209275,0.16948183,-1.8535523,0,85.14564624593764,71.94822243521091,34.2576071373814
1981,2667840210,-0.0055428976,0.49589857,-2.344266,0,84.52509624012355,71.88425773148691,34.96903966994009
1982,2667856877,0.21969178,0.5309195,-1.7587147,0,83.95637390066258,71.74217939182365,35.51331840507676
1983,2667873544,0.500131,0.9287674,-1.6979733,0,82.98225144762345,71.57985034244406,35.44704972323663
1984,2667890211,0.13626981,2.2583473,-2.5006456,0,82.63511751005383,71.32607990488901,35.759218453784044
1985,2667906878,-1.527266,1.3255923,-2.9921975,0,82.51830068856796,71.0194176676692,36.77761018392415
1986,2667923545,-1.7863573,0.13065249,-3.2313743,0,82.37433261263992,70.62825378906825,37.0391560540115
1987,2667940212,-1.128172,0.7569668,-3.5969663,0,83.3345234087385,70.19586694423788,37.09978562398765
1988,2667956879,0.22462694,1.527192,-3.2225184,0,84.69010742922205,69.84053812804575,37.571041512309684
1989,2667973546,1.3790798,1.3802077,-3.1765976,0,85.64967917679144,69.5264167661384,38.151696058633576
1990,2667990213,1.1642332,1.1270583,-3.6071835,0,86.91156444905384,69.2669191354688,39.308465268260115
1991,2668006880,-0.09530436,1.0151095,-3.7401514,0,88.78823481967765,69.0559251245991,41.12410466821379
1992,2668023547,-0.8637287,1.1541057,-3.5668483,0,90.62583288924918,68.89239786378712,42.89133177944305
1993,2668040214,-0.17268008,1.3166786,-3.3088489,0,92.01292063809765,68.8075690758763,44.47340597075621
1994,2668056881,0.7170799,1.2031562,-3.061842,0,93.0843735022248,68.82704064654274,46.24477678830128
1995,2668073548,0.45204803,0.7341422,-2.9043045,0,94.21926523334534,68.88511435247355,48.446943360166344
1996,2668090215,-0.43477204,0.26438332,-2.3988943,0,95.51763704045754,68.95648179006608,50.82183142942887
1997,2668106882,-0.98279047,0.26275602,-1.5898867,0,97.11831227204803,69.05375556865337,53.1705385917862
1998,2668123549,-0.8770892,0.56975555,-0.61781216,0,98.72248640862372,69.15084064040829,55.34208679301794
1999,2668140216,-0.42040193,0.8421593,-0.15511227,0,99.72599543131219,69.23897140912796,56.910458217414295
2000,2668156883,0.49880335,1.0359648,-0.26167393,0,100.10750286540097,69.3352717136596,58.164627987589554
2001,2668173550,0.4526819,0.81994456,-0.19985962,0,100.34039489376568,69.33622830504535,59.559602073697526
2002,2668190217,-0.50073653,0.50753134,0.12540913,0,100.41088943713888,69.22038306182282,60.74444263587711
2003,2668206884,-1.4772079,0.40823615,0.14930534,0,100.40500483292261,68.94481360019742,61.44556014252045
2004,2668223551,-1.2155524,0.19802064,0.45360088,0,100.46749930727879,68.50650128104719,61.83083138026128
2005,2668240218,-1.158262,-0.15702277,0.7768221,0,100.45955608975311,67.86077286084226,61.700611188958185
2006,2668256885,-1.7440001,-0.14101522,0.7804289,0,100.38435322635402,66.98177977816349,60.84991886719519
2007,2668273552,-2.3722908,-0.37477,1.0044212,0,100.26353763704918,66.00431139519317,59.30146856068074
2008,2668290219,-2.5393655,0.15819822,0.6892967,0,100.00288192624186,65.02492237419567,56.96305245070147
2009,2668306886,-1.8963767,0.8555819,0.53961563,0,99.87875333561574,64.0142990874903,54.693570580271356
2010,2668323553,-1.0978532,0.15216114,1.1954746,0,99.96408785555202,62.987686930703696,53.22577631843475
2011,2668340220,0.07923758,0.04761832,2.2599812,0,99.86218520770991,62.02026401319488,52.25282455400824
2012,2668356887,2.5590494,1.5028814,3.1379251,0,98.84951835662037,61.10103002597319,51.5825914571831
2013,2668373554,0.7195597,3.236287,2.0532026,0,97.84472107673551,60.061041714271155,51.96872022072026
2014,2668390221,-2.6538556,4.7566648,0.28619194,0,97.79770261092872,58.739502071865246,53.07963080704895
2015,2668406888,-7.3724246,5.3443346,-1.6933947,0,98.57679811525554,57.060720121437505,54.421687778921445
2016,2668423555,-9.300958,4.1781516,-2.731811,0,100.31123883724514,55.322097546930614,55.81235084112337
2017,2668440222,-5.1790986,2.3692667,-2.0941138,0,102.68198546961774,53.97594986569484,57.51937828515646
2018,2668456889,2.5239866,0.18838343,0.779109,0,104.29244994296175,52.982536843918496,58.953594778000365
2019,2668473556,3.787503,0.035811245,0.7835541,0,104.16835036691509,52.33013162676307,59.02626439276263
2020,2668490223,1.8135964,1.710451,-0.28878307,0,103.90314514212619,51.811050162134464,59.2899080172523
2021,2668506890,-0.9092541,1.6236634,-1.1326599,0,103.02573782432583,51.23103204994128,60.10232019824717
2022,2668523557,-2.9635298,-0.35224134,-1.5466814,0,102.84230024189714,50.59028497652638,60.979127274894154
2023,2668540224,-2.7920525,-0.53135073,-0.90291023,0,103.35205080328636,50.11047932529077,61.204759791163305
2024,2668556891,0.2797459,1.5113012,1.4042406,0,103.48303680613162,49.90265715802614,60.985302892401926
2025,2668573558,2.8569074,5.311134,4.7008743,0,101.85966111395676,49.951707309891525,60.46763689863987
2026,2668590225,-0.1540809,5.8888206,4.581915,0,96.758299986315,50.005426853537166,60.92971406846611
2027,2668606892,-6.076864,-0.8901133,0.10530853,0,90.48925508708503,50.12604970551564,62.43480511486463
2028,2668623559,-5.1513395,-8.591357,-2.1289158,0,85.824484073836,50.52422165222618,64.61034957244249
2029,2668640226,-6.119043,-10.470452,-0.3712368,0,85.26023792680603,50.6894068238208,64.57381648471413
2030,2668656893,-8.761511,0.8258236,4.0459967,0,89.13269630396032,50.3685768948574,62.3555462442432
2031,2668673560,-8.303326,11.576386,10.880276,0,92.33887688809358,49.62047210208344,61.29021556538368
2032,2668690227,3.0883272,8.21639,15.226221,0,90.93922711850001,48.885540007982314,63.606572024000144
2033,2668706894,2.2402327,-12.907864,8.411762,0,83.24843281010524,47.89900962663308,65.20327911932424
2034,2668723561,-3.9639223,-16.185558,-3.7208948,0,82.45907831575252,47.11381573223345,64.77254037377635
2035,2668740228,-1.683298,-8.614502,0.44840336,0,85.37584694733468,45.57258287932841,61.722448145063446
2036,2668756895,-5.0293894,-5.343369,1.6969204,0,89.5206920961119,44.175420690275736,60.40829486201277
2037,2668773562,-6.5345807,-0.9743815,3.6249037,0,95.78776564838863,42.74467338673084,59.58669067023068
2038,2668790229,-8.699194,4.3882666,9.50845,0,99.99957394490558,41.909334553164236,60.095653117490286
2039,2668806896,9.603382,-1.1535906,17.7576,0,94.5879262192476,41.17573505742551,61.15980946103376
2040,2668823563,-6.1952233,-1.7305057,4.9945354,0,92.68233565215051,39.723840704009156,62.51128661638426
2041,2668840230,-5.8770523,-3.593278,7.5897026,0,90.61657515828536,37.776272561681054,64.20457652248268
2042,2668856897,-9.056098,-0.94639474,7.9893456,0,89.96580538554575,35.522093249186014,65.05788047409285
2043,2668873564,-8.792198,5.2222166,10.305599,0,88.03526357563902,33.03357883162496,65.77369168175261
2044,2668890231,-9.8184,8.122187,4.4326134,0,84.51590057505433,30.771658515372614,67.24026762303592
2045,2668906898,-10.642973,5.5717306,-4.5063586,0,80.68048966677648,28.87975631927165,70.29055117389795
2046,2668923565,-6.1459,-2.8984516,-10.91344,0,76.32498669605113,27.74181729937774,74.43366241765669
2047,2668940232,4.5400567,-3.5793185,-9.473249,0,71.67166987264312,27.273630725325862,78.95948619481437
2048,2668956899,11.221617,-7.8857284,-12.734695,0,69.60549442013811,27.36762134253323,83.06599738103797
2049,2668973566,12.36517,-5.781443,-12.192048,0,70.86729199102297,27.601297328841902,85.20936107219819
2050,2668990233,14.584888,-5.048272,-7.6939716,0,72.8012249972443,28.02593354425083,86.09987230899299
2051,2669006900,12.538417,-8.388259,-8.836951,0,76.14114711886339,28.578137909049847,85.64922096710893
2052,2669023567,8.523604,-9.561431,-6.221365,0,80.88261755454565,29.32985794919207,83.87004455173044
2053,2669040234,1.3659925,-4.8274546,-0.266819,0,87.98717505494287,29.9902671145044,81.13069363980705
2054,2669056901,-1.9758474,3.4992847,13.362959,0,96.29778619889751,30.51334766409197,78.46369430158731
2055,2669073568,-0.7572994,6.413908,22.067091,0,96.1234393008743,31.240979046202995,76.04594228647777
2056,2669090235,-3.3308299,2.2394564,8.398233,0,89.481037386334,31.762184325526203,72.45898225268033
2057,2669106902,-7.0787807,0.35492212,-5.010837,0,83.92220368624082,32.08174857947521,69.03105713620661
2058,2669123569,-5.257565,-0.36662427,-8.148521,0,80.04814405063377,32.66032598563188,66.03834299647541
2059,2669140236,4.5623155,2.3381019,-5.1687164,0,77.97318182941997,33.75813549966554,63.88844383343892
2060,2669156903,4.549466,0.16026258,-3.220643,0,76.77496764257091,34.506733416508034,61.408559312117234
2061,2669173570,4.5743766,-3.9603305,-2.0371075,0,75.66068982812264,35.280410397901704,59.147525991326205
2062,2669190237,1.6103009,-3.6732097,-1.4217434,0,75.90470651876579,35.872174654992975,55.719236905561885
2063,2669206904,-0.61346084,3.1687696,-1.5320797,0,76.24666475011513,36.45605393315242,51.91455341756481
2064,2669223571,-2.0329509,6.819633,-4.774136,0,75.88235709536347,37.19073708613002,48.91693759243891
2065,2669240238,-1.8467045,7.277285,-5.626406,0,75.8233616515681,38.07743787302739,46.73925070685987
2066,2669256905,-2.782743,7.2806253,-6.0996137,0,77.08777374218685,38.79763077487767,44.69021144603542
2067,2669273572,-2.998503,8.61394,-2.6466599,0,80.1748890894177,39.301102443558605,42.914256389140824
2068,2669290239,-0.720083,9.683432,3.3843365,0,83.82563286943096,39.429507940999414,41.66550271111712
2069,2669306906,-0.09618075,7.523118,5.0003576,0,87.37256858590816,39.101614722475645,41.15918016937306
2070,2669323573,-2.8393726,5.6331096,-0.45187473,0,91.42117644008263,38.14210310303762,40.67337517570945
2071,2669340240,-0.42369318,4.3016577,0.3107624,0,96.3163702182245,37.326928400918746,41.01108520302723
2072,2669356907,1.2206968,0.60135895,8.015436,0,99.15353692291266,36.59374247176277,42.1876456557781
2073,2669373574,6.5725584,-3.1441205,8.341444,0,98.05853362546048,36.09001812550307,43.90793630263629
2074,2669390241,1.879448,-4.5134287,4.1692057,0,93.66246494635493,35.57666597093632,45.66658763729728
2075,2669406908,-1.8332791,-8.359547,-0.10499287,0,89.9027675780224,34.811030035571015,47.71071190621007
2076,2669423575,1.010102,-15.086745,0.65751743,0,88.4683237881019,33.52010989940901,48.686533727586706
2077,2669440242,2.5619304,-10.587759,1.8377199,0,90.31980764272731,31.677198675291404,48.07965336230088
2078,2669456909,1.6516048,-5.3097725,-0.8758116,0,93.39727362252262,29.68391279444023,46.77012646655496
2079,2669473576,-1.7842748,-2.676806,-6.8966403,0,97.47824486426094,28.099553901655902,45.10181896249003
2080,2669490243,-7.9075594,0.7159357,-16.02623,0,100.37087620415586,27.870959372098127,43.13223342619265
2081,2669506910,-7.4106717,20.221691,-5.091688,0,109.10730733468985,27.9556659461881,42.61363245088797
2082,2669523577,-3.779689,28.40014,19.202383,0,113.42414712389579,26.857893062858853,46.862877605092145
2083,2669540244,-2.490392,8.816147,15.449839,0,111.62017543577595,25.79572360814466,56.310198410093214
2084,2669556911,-1.8209511,-19.142385,8.20323,0,101.48013759172593,25.80914426138663,63.89774835835575
2085,2669573578,-14.071611,-16.559885,-2.915916,0,96.66891951088694,26.52568961073635,65.81314979379857
2086,2669590245,-5.8442144,-9.830387,-3.0712376,0,93.15269859122894,26.633645492835683,64.68469046264434
2087,2669606912,-3.1102967,-3.1347184,-3.472899,0,92.51635543762613,26.883922885431254,63.912750324548625
2088,2669623579,-3.2891414,-3.4847157,-0.79678535,0,93.51761127804426,27.201002479068688,65.27848500688164
2089,2669640246,-3.3233874,-8.688228,2.0577917,0,94.4881632725671,27.658123059451125,66.64699727711891
2090,2669656913,-2.7622893,-9.670415,2.4658184,0,95.93990532631571,28.214984718004967,66.39549956369738
2091,2669673580,-1.7229326,-7.0143323,1.7286396,0,98.16047619913893,29.083894271941396,65.23423955596239
2092,2669690247,-1.1471114,-4.8220067,1.7041893,0,100.60538064451312,30.290232979021905,63.85108914773869
2093,2669706914,-1.075678,-3.4778948,2.0370846,0,103.27374066843534,31.815000057702953,62.810474126288
2094,2669723581,-1.0816914,-3.6792057,3.3295193,0,105.85284800880528,33.53798296935651,62.231942847320305
2095,2669740248,-0.32536826,-4.7491984,4.7507753,0,107.75417241320388,35.56646686636274,61.42283135337448
2096,2669756915,-0.43782434,-4.0466166,4.051697,0,108.9046742862924,37.93223831727473,60.07418042537044
2097,2669773582,-0.97390765,-2.6178348,2.4409494,0,109.47867385767502,40.47255332846923,58.67980730755176
2098,2669790249,-1.121592,-1.1238858,1.9204597,0,109.8676910343583,43.05755651653274,57.47674050172077
2099,2669806916,-0.78835475,-0.14308763,2.4226274,0,109.84836700389366,45.554724059116126,56.42878546790118
2100,2669823583,-0.86104167,-0.10708774,2.1505165,0,109.11551337313801,47.97925984342815,55.25195734454916
2101,2669840250,-1.0824534,0.029875413,0.99973965,0,108.14852963581139,50.32611283417257,53.7161634924523
2102,2669856917,-1.6112016,0.40617153,0.0702095,0,107.4506724310914,52.56713468002463,52.15020875810712
2103,2669873584,-2.0243425,0.55803764,-0.09960365,0,106.97937857256557,54.719288251481025,50.64595456694892
2104,2669890251,-2.1900804,0.47911814,0.08190441,0,106.4305500310324,56.729801747429136,48.99395900052082
2105,2669906918,-2.1674893,0.71131635,0.078475,0,105.7047302333121,58.62480798707562,46.835713331270355
2106,2669923585,-2.4827287,1.6388546,-0.28111744,0,104.9812442438253,60.40878333026623,44.32078479633354
2107,2669940252,-2.7791543,2.5807574,-0.08748913,0,104.2701728914283,62.07868061421218,41.86524984499714
2108,2669956919,-2.8138514,3.1713595,0.24341011,0,103.23774627263451,63.58912023586194,39.288299175781795
2109,2669973586,-2.8394463,3.1658733,0.7285967,0,101.61118060691652,64.97360819807764,36.34548521866023
2110,2669990253,-2.2991853,3.4995828,0.9805584,0,99.28203202065245,66.25542016821876,32.538379683955284
2111,2670006920,-2.3321292,4.577906,0.27727985,0,96.03007747777471,67.35275766673621,27.824836015258807
2112,2670023587,-2.6623914,5.3961186,-0.55903053,0,92.57712587481268,68.24846567984434,22.906074254069377
2113,2670040254,-2.7282214,5.611354,-0.8407135,0,89.27301212408605,68.91584861921571,17.988362087131815
2114,2670056921,-2.6158702,5.5632186,-0.7468071,0,86.03792901622899,69.31826198799688,12.893093894171013
2115,2670073588,-2.2425692,5.622438,-1.0793247,0,82.5075253232707,69.38464673219171,7.180875620508781
2116,2670090255,-1.8055012,5.936377,-2.1784348,0,78.82073135499155,69.09163688305323,1.0729102659950192
2117,2670106922,-1.2955947,5.952169,-3.221506,0,75.8326410520067,68.53936818714531,-4.592696277270776
2118,2670123589,-0.7304671,5.6855745,-3.4994636,0,73.99312777469333,67.83650714801274,-9.423106282000182
2119,2670140256,-0.25109214,5.385768,-3.3939657,0,72.9676866768328,66.98757428296314,-13.740406486083492
2120,2670156923,0.20025612,5.0912614,-3.5520606,0,72.37952755159175,65.96642152867581,-17.85990355981592
2121,2670173590,0.6579711,4.906363,-3.9275985,0,72.26661216671552,64.81036282711952,-21.74608332343098
2122,2670190257,1.1636592,4.7226796,-4.10061,0,72.75481843291648,63.618496977063494,-25.17945015049796
2123,2670206924,1.6592151,4.5134673,-3.961915,0,73.69426080741346,62.43165253885484,-28.221158521340584
2124,2670223591,2.2396336,4.3287477,-3.7599325,0,74.84035300795355,61.25089679972896,-31.029086260901927
2125,2670240258,2.826208,4.0557914,-3.5991316,0,76.0797051963982,60.11217936614115,-33.58931496397223
2126,2670256925,3.2247128,3.5553253,-3.3803258,0,77.38973100808873,59.07135746885211,-35.77676728989949
2127,2670273592,3.4448001,2.9338498,-2.967461,0,78.72689579536168,58.13902486686314,-37.56676633957499
2128,2670290259,3.5284555,2.426816,-2.4118285,0,80.01649221266092,57.29339938045406,-39.01758777688308
2129,2670306926,3.3323002,2.2586417,-2.1670456,0,81.11496414390983,56.511356333106605,-40.21039170644504
2130,2670323593,2.916045,1.8362888,-2.1926475,0,81.92162471082464,55.789569641510695,-41.29487116343539
2131,2670340260,2.5566893,1.1794857,-2.4755936,0,82.56667679448348,55.13793035640844,-42.354155919753595
2132,2670356927,2.45455,0.5686082,-2.6084747,0,83.29666262828293,54.60220185982778,-43.26017120115309
2133,2670373594,2.4735777,0.07960168,-2.583806,0,84.15004994125562,54.1856587163049,-43.94619029260443
2134,2670390261,2.4604256,-0.06433642,-2.4937243,0,85.03475133309566,53.874158488193835,-44.41897065999088
2135,2670406928,2.2944064,-0.048172183,-2.2230473,0,85.87158861168695,53.672654516693534,-44.72594027895802
2136,2670423595,2.1152267,-0.08262358,-1.9016562,0,86.50638911846787,53.5859457862235,-44.987292946825434
2137,2670440262,2.005788,-0.30487615,-1.6651783,0,86.89792544193725,53.60861742899039,-45.302969791051204
2138,2670456929,1.8769134,-0.5712446,-1.5598612,0,87.10834702043014,53.7683511429634,-45.60266542449256
2139,2670473596,1.6697518,-0.9620523,-1.4194937,0,87.1466268630173,54.06451811787283,-45.87282850259364
2140,2670490263,1.5898283,-1.3762251,-1.3723335,0,87.07994233132905,54.474289073176706,-46.181802356081825
2141,2670506930,1.6664454,-1.5904825,-1.3484392,0,87.14570242979018,54.96881940185085,-46.49546782016206
2142,2670523597,1.8112727,-1.4553579,-1.3243055,0,87.43731700615834,55.53782181733807,-46.70114128340731
2143,2670540264,1.8907696,-1.1978095,-1.1158886,0,87.89695483033744,56.16433070755148,-46.757908325676446
2144,2670556931,1.8334135,-1.0275881,-0.75549126,0,88.46049148232399,56.82888076817543,-46.74209609992452
2145,2670573598,1.843998,-1.1252543,-0.28388596,0,89.06491202443904,57.51288290414875,-46.71237662370766
2146,2670590265,1.8415668,-1.4296917,0.12519455,0,89.6448075504272,58.20470919401044,-46.71097093978171
